0849,1.77638,0.368213,0,0.0824153,1.07984,0.0387978,0.898826,0.800676,0.145631,2.11756,0.00087203,1.54574
0849,3.01427,0.0900397,0.594118,0.00708604,1.24821,0,0.493009,0.49931,0.0623525,2.74596,0.0260978,0.0140158
0849,0.999282,0.592529,0.460094,0,1.15412,0.0569077,0.641124,0.733173,0.134508,2.6757,0,1.52033
0849,1.563,0.131314,0.0170755,0.495244,1.10541,0.0360108,0.701985,0.473467,0,2.78329,0.22963,1.73949
0849,0.114017,0.0689479,0,0.911529,0.389709,0.27632,0.982352,0.456036,0.0917108,0.672486,0,3.63222
0849,0.172404,0.158669,0.0795358,0.803785,0.640906,0.0211158,1.13364,0.518972,0.134721,0.316315,0,3.72467
0849,0.468406,0.111905,0.0778127,0.750936,0.398006,0.0618862,1.11326,0.449686,0.118882,0.557734,0,3.53489
0849,0.0354695,0.229846,2.06162,0.549294,0.327227,0.0416953,0.662585,0.474768,0.192622,2.6523,0,1.6952
0849,0.0235999,0.371696,2.39032,0.418235,0.26416,0.0448671,0.427957,0.648833,0.162607,2.34712,0,2.12531
0849,0.0365606,0.36958,2.1976,0.377442,0.271262,0.213081,0.292163,0.683075,0.143559,2.57533,0,2.27567
0849,0.0878282,0.380997,2.49331,0.15984,0.357833,0.00780769,0.103779,0.772124,0.0940022,2.64493,0,2.25338
0849,0.0710488,0.366788,2.25129,0.0837106,0.355125,0.0514831,0.119339,1.04607,0.0778489,2.3069,0,2.90616
0849,0.00115248,0.129559,2.65203,0,0.0749633,0.100094,0.0549951,2.17461,0,1.35459,0,2.38695
0849,0.000138066,0.176564,2.22232,0,0,0.0690976,0.136852,3.73018,0.109767,0,0,2.2861
0849,6.54943E-05,0.0964856,2.23697,0,0,0.0815525,0.362271,3.85714,0.139073,0,0,2.4751
0849,0,0.0597957,2.44439,0.00485578,0,0.0312919,0.254552,3.61554,0.117567,0.0348683,0.0970319,2.69142
0849,0,0.1968,2.19194,0.144249,0,0.0722046,0.2045,3.86765,0.148829,0,0,2.52791
0849,0,0.177603,1.89428,0.148947,0.0032534,0.121621,0.292446,3.81063,0,0,0,2.98484
0849,0.0114027,0.324376,1.62983,0.151403,0.00329794,0.0944517,0.249797,3.98745,0.0568282,0,0,3.06784
0849,0.0402774,0.366019,1.27891,0.155548,0.00711547,0.115444,0.261223,3.76357,0.204628,0,0.0191735,2.74979
0849,0,0.261871,1.56332,0.150771,0,0.149276,0.221041,3.52906,0.17352,0,0,3.4372
0849,0.000623636,0.0187128,1.53123,0.11758,0,0.132199,0.149384,3.77365,0,0,0,3.35177
0849,0.334157,0.203084,1.47899,0.165986,0.0110377,0.0875633,0.0105652,3.59553,0.147607,0,0,3.54757
0849,0,0.302144,2.43318,0.0516659,0,0.062664,0.143909,3.7179,0.251215,0,0,3.07277
0849,0.00247456,0.192554,2.08214,0.481913,0,0.0839528,0.345275,3.7778,0.231468,0.0683223,0,3.11115
0849,0.0199429,0.166475,1.79418,0.401004,0,0.111338,0.333452,3.78379,0.415728,0.116344,0,3.12901
0849,0.00968593,0.312742,1.86359,0.402627,0.0445544,0.0636303,0.418349,3.78684,0.189718,0.15178,0,2.45494
0849,0.000217343,0.243799,2.25131,0.179113,0,0.0960618,0.191263,3.88328,0.0810462,0.0239377,0.021933,2.86661
0849,0.000179747,0.129927,2.14803,0.015941,0,0.0897072,0.639875,3.438,0.0691829,0.0405133,0.072591,2.89233
0849,0,0.398438,2.14383,0.283525,0.113112,0.0346511,0.394438,2.10343,0.116772,1.38839,0,2.17535
0849,1.61765,0.360848,0.280076,0,0.653688,0.0333998,0.0659815,0.0828115,0.0961924,3.47447,0,0
0849,1.96673,0.389193,0.683159,0,0.391283,0.0311069,0.0633443,0.453173,0.11918,3.25253,0,0
0849,2.07719,0.474201,0.745396,0.0156043,0.430097,0.22433,0.230185,0.510544,0,3.11591,0,0.257746
0849,2.19052,0.398473,0.283393,0,0.482633,0.0308536,0.128316,1.41437,0.109541,2.46118,0.0831726,0
0849,2.16004,0.339327,0.295276,0,0.536092,0.221679,0.470228,1.18798,0.108624,2.09201,0,0
0849,2.57829,0.384983,0.112807,0,0.49697,0.0250872,0.267998,1.41644,0.0888673,2.22398,0,0
0849,2.34578,0.40565,0.0291796,0,0.204949,0.0436039,2.55212,0.541338,0.0790983,1.75244,0.00660186,0
0849,2.50749,0.307143,0.425551,0,0.27191,0.208696,2.6485,0.508939,0.104742,1.56737,0.0132217,0
0849,2.66054,0.301723,0.0417449,0.0237614,0.501936,0.0512297,2.58283,0.630679,0.134933,1.92675,0.142016,0
0849,1.77176,0.22982,0.0886536,0,2.82813,0.21636,0.288575,0.513442,0.182874,2.0411,0,0.0982296
0849,2.12235,0.400833,0.431031,0,2.33043,0.0427639,0.568555,0.449414,0.159327,2.18931,0,0.0119704
0849,1.61608,0.409689,0.0657273,0,2.12697,0.0489762,0.744628,0.621194,0.165864,2.01559,0.00387005,0.185993
0849,1.92156,0.293899,0.00392624,0.0164643,0.800049,0.0831773,2.87375,0.238837,0.00908885,1.82691,0.0640277,0
0849,2.41318,0.329165,0.129205,0,0.99598,0.207008,2.53054,0.763263,0.102586,1.91112,0.00683123,0
0849,2.13532,0.460999,0.0966104,0,1.01436,0.0283812,2.00122,0.685871,0.097853,2.74668,0,0
0849,2.05633,0.441244,0.169873,0,2.30895,0.0386778,0.803905,0.855027,0.087738,3.20965,0,0
0849,2.31408,0.298088,0.181294,0,1.82217,0.0434019,1.06677,1.08758,0.121376,3.16122,0.000374078,0
0849,2.17657,0.181763,0.9804,0.195504,1.45914,0.0339947,1.29573,1.34792,0.0106123,2.803,0.0114094,0.348117
0849,1.22728,0.440924,2.47164,0,0.767497,0.0372824,1.13373,1.42018,0.204097,1.38801,0,0
0849,1.46957,0.527819,1.76882,0,0.541308,0.0629822,0.654651,1.91077,0,2.14418,0.00934845,0
0849,1.66899,0.463064,1.59867,0.0155853,0.732354,0.0182017,0.543313,1.58198,0.0973214,1.73827,0.0427282,0.162035
0849,0.878277,0.51652,0.0488758,0.0149801,2.7952,0.351625,0.375223,0.925123,0.394592,1.91044,0,0.113872
0849,1.30805,0.420018,0.628523,0,2.48282,0.259506,0.68309,0.782995,0.114376,2.23304,0,0.0430269
0849,1.40997,0.119969,0.727356,0,1.60533,0.486085,0.685019,1.34839,0.30731,1.32723,0.0285501,0
0849,1.23103,0.101905,1.14841,0,1.08706,0.350059,0.0549375,2.83013,0.271556,0.649162,0,0.506069
0849,1.44256,0.246969,1.58877,0.0125716,0.716305,0.268663,0.114333,2.97238,0.0913195,0.621914,0.000122713,0.452023
0849,1.28204,0.104421,1.53388,0.0658343,0.594541,0.561423,0.0385749,2.93874,0.150899,0.588433,0,0.372632
0849,0.218643,0.425032,2.767,0,0.113818,1.57606,0.272729,2.23795,0.267125,0.901089,0.112388,0.175599
0849,0.0136899,0.0309286,2.93765,0,0.103082,0.996102,0.431294,2.61839,0.163325,1.07763,0,0.118462
0849,0.00604256,0.119093,3.08688,0,0.0653368,1.0848,0.568331,2.53277,0.140358,1.07257,0,0.0795007
0849,0.112783,0.172957,2.83243,0.00779867,0.0614981,0.787527,0.552766,2.5172,0.0898625,1.12039,0,0.0871177
0849,0.073578,0.208875,3.02506,0.00317383,0.0544206,1.50291,0.492512,2.18216,0.0696229,0.977692,0,0.250388
0849,0.113831,0.201079,3.17447,0,0.0348126,0.815191,0.384436,1.94819,0.0814212,1.13766,0,0.269766
0849,0.0871303,0.219422,2.98295,0.00775934,0.0532596,0.987377,0.115207,2.14272,0.00265314,1.10439,0.0638567,0.325748
0849,0.000101315,0.198782,2.83189,0,0.0272086,1.12031,0.334014,2.16783,0.0656887,0.872626,0.303044,0.562179
0849,0.0197123,0.337927,2.84968,0,0.00795943,0.88416,0.254872,2.02376,0.152347,0.471207,0,1.80265
0849,0.136714,0.186774,2.43179,0.00262005,0.0234044,1.16176,0.129258,2.37352,0.0387192,0.333343,0,1.77508
0849,0.0847323,0.290637,2.44984,0,0.01014,0.916583,0.363835,2.31224,0.0410288,0.55946,0,1.51384
0849,0.000601662,0.164471,2.25735,0,0,0.592226,0.131085,3.39201,0.0904037,0.271817,0,1.65053
0849,0,0.190543,2.1472,0.0729118,0.00495748,0.797821,0.0446636,3.62239,0.152336,0.220547,0,1.67826
0849,0.0866852,0.0953456,0.938587,0.59787,2.66805,0.0239624,0.0526331,1.89177,0.700717,0.262551,0.414235,1.38635
0849,0.0280519,0.0379367,0.754498,0.0170378,3.81622,0.0475316,0,1.87211,0.943326,0.0219071,0.0966964,1.93176
0849,0.0844922,0.206096,0.157563,0.445643,3.97317,0,0,1.68827,0.620651,0.00694202,0,1.85598
0849,0.198038,0.240395,0.770859,0.252492,2.92529,0.0486207,0.0878105,2.7556,0.567357,0,0.203514,0.90795
0849,0.000393478,0.0035551,0.937231,0,3.15854,0.228378,0.122388,2.99203,0.563229,0,0.0447532,1.02494
0849,9.42221E-05,0.120991,0.450741,0,3.34144,0.0579704,0.038028,2.75344,0.570402,0,0,1.06358
0849,1.50958,0.251482,0.137079,0,3.90174,0.0380148,0.11728,1.38919,0.486682,0.0282288,0.0144239,0.292049
0849,2.30682,0.0396047,0.353714,0,3.90536,0.0257875,0.0280926,1.60328,0.515277,0.0107,0.000630991,0.103668
0849,2.58412,0.227405,0.174112,0.195491,3.72722,0.069824,0.0139559,1.20539,0.753711,0.0383484,0.239048,0.100146
0849,1.45253,0.671454,0.195121,0,1.39519,0.0756006,3.59587,0.510896,0.144753,0.0263599,0.716966,0
0849,1.37101,0.562112,0.34416,0.244651,0.996784,0,3.55104,0.46493,0.474708,0,0.356728,0.0590578
0849,1.27316,0.558776,0.164997,0,0.939018,0.178852,3.69158,0.77235,0.160449,0,0.360588,0
0849,0.980491,0.372038,0.750526,0.00182858,0.699101,0.491788,1.45432,2.61693,0.0280746,0.295587,0.907436,0.168655
0849,0.835112,0.12821,1.8442,0,0.148559,0.139795,0.758252,3.69684,0.190187,5.15059E-05,0.168399,0.343006
0849,0.133941,0.337705,2.19123,0,0.2356,0.05962,0.578861,4.00185,0.129128,0.0296357,0.0517853,0.251032
0849,0.0694426,0.810186,1.55118,0.0113541,0.227601,0.185376,0.292914,4.02403,0.156574,0.0429949,0.0575544,0.344377
0849,3.01984,0.46184,0.654184,0,0.211713,0.171346,0.349479,3.52188,0.0947405,0.158459,0,0.0368892
0849,3.35993,0.284867,0.985391,0.201182,0,0.0966711,0.266334,3.52766,0,0.0693508,0,0.144337
0849,2.66295,0.27807,1.0911,0.0173484,0.00104751,0.12312,0.379926,3.71533,0.0578682,0.0517675,0.0207508,0.1858
0849,0.550775,0.25949,1.15196,0.0126374,0.121754,0.119765,0.252447,3.71796,0.119721,0.0997547,0,2.17829
0849,0.226417,0.80089,1.15705,0,0.0934974,0.169147,0.550642,3.87956,0.104968,0.127057,0,1.95039
0849,1.08413,0.217322,1.06118,0.000994344,0.0252675,0.0854535,0.254524,3.65549,0.0884639,0.120215,0,2.34322
0849,0.417436,0.141168,1.62218,0.00367874,0.233637,0.0516686,0.0351059,1.79735,0.185485,2.97496,0,0.177181
0849,0.00577794,0.466444,2.30326,0,0,0.106605,0.0349564,2.31499,0.157779,2.61105,0,0.036921
0849,1.03468,0.307514,1.64151,0,0,0.0906053,0.159624,2.07496,0.122356,2.73156,0.0964146,0.42409
0849,0.188273,0.236001,1.00622,0,0.702545,0.091004,0.639084,2.54754,0.0987523,0.282736,0.0104377,2.27072
0849,0.000270983,0.803883,0.879351,0.0686333,0,0.10717,0.603244,2.95041,0.185265,1.11229,0,2.07541
0849,0,0.324159,1.0294,0.01173,0.100867,0.161853,0.437691,1.88621,0.0196015,2.06302,0.0139337,2.62255
0849,0.000173346,0.170642,1.37967,0.0959349,0,0.125557,0.574958,1.41836,0.0543143,2.74082,0,1.41058
0849,0.000400871,0.489981,1.21981,0.043299,0.0446722,0.00845867,0.450619,1.97767,0.140984,2.54187,0,1.92878
0849,0,0.363202,2.44081,0.077487,0.0373003,0.00812129,0.266857,1.52182,0.0640114,2.10004,0,2.06865
0849,0.000809249,0.121956,3.4538,0,0.400587,0.0646734,0.274923,1.74337,0.168268,1.45721,0,1.48182
0849,0.0137162,0.119476,3.10803,0.0524582,0.043094,0.0892142,0.539452,2.23631,0.139989,1.29199,0,1.49508
0849,0.000126672,0.0588537,2.54119,0,2.23839,0.0452619,0.152959,0.76298,0.667022,0.870325,0.0201544,0.995924
0849,0.0232487,0.117737,0.868758,0.0121415,3.79766,0.217559,0.21956,1.08803,0.633395,0.267995,0.167192,1.85124
0849,0,0.173756,0.301057,0.101146,3.89821,0.0294956,0.0368118,1.2721,0.59824,0.0287893,0,2.13163
0849,0.0331095,0.0533717,0.725942,0,3.73907,0.0172054,0.253527,1.46872,0.508291,0,0.0864735,1.77271
0849,1.0049,0.348953,0.00413479,0.101608,0.377628,2.78126,0.0693048,0.788776,0.152965,0.672258,0.786061,0.485641
0849,0.811348,0.0224999,0.425912,0.0432651,0.287877,3.83955,0.181417,0.88454,0.0682126,0.276083,0.235682,1.06405
0849,0.835289,0.184823,0.121169,0.00484263,0.249722,3.71747,0.0405467,1.06183,0.288528,0.130521,0,1.26195
0849,0.472596,0.126858,2.67607,0.097734,0.233192,3.32762,0.125943,0.598869,0.103648,0.605666,0.10188,0.0744029
0849,0.47152,0.142895,3.25209,0.0874434,0.0037647,2.9727,0.146132,1.09829,0.457903,0.621922,0,0.0846145
0849,0.724415,0.0750143,3.02721,0.0842256,0.00310293,2.90817,0.282653,0.946598,0.123141,0.529266,0,0.0705182
0849,0.0827809,0.047797,1.91268,0.801103,0.580729,2.09674,0.263328,0.256703,0.214951,0.398786,0,3.02936
0849,0.172836,0.0053566,1.93074,0.685574,0.0497596,1.88883,0.246167,0.0246271,0.108619,0.207912,0,3.53936
0849,0.202177,0.0669628,1.82565,1.0431,0,1.98654,0.337361,0.0439853,0.00553515,0.154684,0,3.61891
0849,0.010067,0.142763,2.1882,0.0160172,0.0301968,0.773554,0.00619255,2.85003,0.180224,0.219334,0,2.78862
0849,0,0.139201,1.64131,0.0165914,0.0465468,0.860824,0,3.36129,0.24881,0.238249,0.000130811,2.81923
0849,0.114349,0.0348343,1.28987,0.0309113,0.0341465,1.20298,0.00265847,3.29611,0.147931,0.354433,0.0151364,2.71645
0849,0.000295236,0.206479,0.217734,0.331807,3.19076,0.025412,0.0269117,2.22447,0.664173,0.138491,0.0231444,2.45951
0849,0,0.143118,0.624609,0.014665,3.89929,0,0,1.60741,0.723571,0,0,2.10646
0849,0,0.147026,0.483429,0.0525326,3.84031,0.0261334,0.0528109,1.89351,0.65485,0,0,2.49413
0849,0.0899546,0.302375,0.922542,0,2.32788,0.0496839,0,2.78331,0.337507,0.318934,0.52452,0.640707
0849,0,0.109279,0.839323,0.174617,2.40529,0.0399763,0.0637945,3.50305,0.207126,0,0,1.46847
0849,0,0.133607,0.912683,0,2.58069,0.0486689,0.165776,3.35973,0.210167,0,0,1.27702
0849,0.000588674,0.0518308,0.805933,0,2.66061,0.0480272,0.278601,3.15772,0.290004,0.00620626,0,1.51034
0849,1.05088,0.158093,0.628708,0.0923965,3.15445,0.0817677,0.0484605,2.99863,0.618256,0.0307791,0.0701133,0.854965
0849,3.36835,0.174693,0.160581,1.48284,1.30087,0.0379784,0.0353745,2.68715,0.182787,0.0143863,0.00260259,0
0849,3.06498,0.125517,0.265124,1.78994,0.991717,0.0316843,0.0453857,3.162,0.250199,0.0222875,0.0407918,0
0849,3.14857,0.0668545,0.121169,2.2683,0.711543,0.0354274,0.0213135,3.14828,0.172822,0.000781133,0.00174894,0
0849,3.1297,0.0369719,0.120677,2.36743,0.508463,0.02645,0,3.1537,0.11452,0,0.00348996,0
0849,2.95882,0.0748139,0.14438,2.28997,0.117789,0.0122435,0.0527373,3.35782,0.0595707,0.117253,0.208655,0.00790763
0849,2.80034,0.185011,0.192637,1.62609,0.0842282,0.0159884,1.74396,2.10467,0,0.218045,0.698459,0.0347923
0849,1.58769,0.317053,0.0147951,0.406118,0.125211,0.0659249,3.73677,0.878339,0.0846037,0,0.484006,0
0849,1.61515,0.354686,0.155847,0.917672,0.278333,0.04357,3.61416,0.954341,0.0408967,0.0770606,0.438763,0
0849,1.61422,0.414412,0.334081,0.971366,0.164189,0.0242033,3.56524,0.824639,0.258567,0,0.340482,0.0326366
0849,1.20583,0.572891,0.818195,1.28858,0.0675069,0.0350485,2.99292,1.46455,0.181814,0.230985,0.561725,0
0849,0.364936,0.029124,2.88134,0,0,0.58026,0.423327,3.27142,0.16665,0.00858344,0.0848815,0.413304
0849,0.174988,0.141624,2.84534,0.409623,0,0.077062,0.935899,3.62776,0.078678,0,0,0.278169
0849,0,0.139536,3.26393,0,0.0163178,0.0355069,0.418742,3.44471,0.173811,0.38773,0,0.119285
0849,0,0.212977,3.12956,0,0,0.0157533,0.555089,3.56953,0.159944,0.354282,0.191257,0.00605427
0849,0,0.17068,2.87649,0.163142,0.904241,0.044854,0.229214,3.55711,0.119721,0.331252,0,0.0404485
0849,0,0.132528,1.46204,0,2.73124,0.0478411,0.102172,2.17601,0.173346,0.200969,0,0.101157
0849,0.175892,0.0655035,1.17026,0.264196,2.52876,0.428509,0.106546,2.26806,0.13181,0.286184,0.0446094,0.018959
0849,0.0820704,0.00338261,1.83813,0,0.437788,2.5442,0.531634,1.78333,0.148036,0.21279,0.0573638,0.0429172
0849,2.75669,0,0.22112,0.100361,2.6557,0.0570292,0.182183,1.19372,0.238559,0.300993,0.0377197,0.093658
0849,2.62115,0.152295,1.49833,0.0883126,1.84069,0,0.455709,1.28436,0,0.676292,0.122715,0.00343043
0849,1.70107,0.0863992,2.68627,0,1.30411,0.0215095,0.954078,1.48968,0.178292,0.254483,0,0
0849,1.9759,0.0947012,0.67446,0,2.65114,0.0579679,0.111851,1.47741,0.144493,0,0,0.0971895
0849,1.54976,0.0916073,0.463263,0.101316,1.06054,2.27505,0.208393,1.17067,0.363327,0.0484873,0,0.0252939
0849,1.91684,0.0834071,1.35043,0.0629893,1.1938,2.02044,0.696792,1.23151,0.262533,0.213854,0.086287,0.0104938
0849,0.312222,0.0736711,3.10031,0.00160528,0.624745,1.63246,0.410364,1.80964,0.16677,1.09743,0,0
0849,2.442,0.0342046,2.40942,0,0.867322,1.10202,0.177845,1.79926,0.178792,0.551215,0.00259911,0
0849,3.00168,0.144726,1.72408,0,0.610482,0.656647,0.0506912,2.21909,0.159559,0.643112,0.00276239,0
0849,2.97983,0.215085,1.43641,0,0.206716,1.13707,0.181272,2.48253,0.0520191,0.459559,0.00184498,0
0849,2.99748,0.214073,1.60809,0.0542664,0.243501,1.05329,0.0769912,2.30853,0.0184489,0.62482,0.00517153,0
0849,2.40492,0.0917921,0.411141,0.00900508,3.30744,0.798475,0.0946484,0.464285,0.547061,0.450776,0.00419027,0.267311
0849,1.79915,0.175645,0.860182,0.019761,3.60654,0.366788,0.0814981,0.933848,0.710586,0.0498637,0.198949,0.493819
0849,1.84948,0.174216,0.694826,0.0132205,3.34779,0.213722,0.0471068,1.17734,0.448276,0.114374,0.0037351,0.584154
0849,0.516503,0.000293753,0.437738,0.424369,2.96636,0.320168,0.687006,1.0277,0.126852,0.407384,0,2.12965
0849,3.16594,0.286769,0,0,2.4441,0.0122564,1.03031,1.38836,0.11466,0.0302792,0.0371321,0.111409
0849,0.89061,0.401361,0.395626,0.100227,2.06675,1.29586,1.13548,0.46558,0.125393,0.0436587,0.0526157,2.20928
0849,0.970504,0.159972,0.293127,0.172082,0.990617,2.07834,0.8813,0.588593,0.143022,0.0568927,0.827672,1.67042
0849,0.968664,0.00415495,0.5351,0.340541,0.340573,2.8651,0.642496,0.789926,0.154455,0.0271454,0,1.99817
0849,0.200956,0.022987,0.481956,0.187034,0.517672,2.77631,0.495032,0.931588,0.151414,0.0144038,0.101227,2.6433
0849,0.0705355,0.150252,0.388036,0.18613,0,2.75126,0.481598,0.954271,0.137396,0.0119362,0.0914978,2.93137
0849,0.206379,0.230924,0.323447,0.192981,0.00367583,2.53491,0.488132,0.943036,0.0837346,0.0349587,0.0749106,2.8424
0849,0.0258152,0.204173,0.40574,0.191864,0.00186693,2.37904,0.442221,0.917515,0.111035,0.0506027,0,3.0767
0849,0.122331,0.0424815,0.362652,0.120028,0.00119983,2.59423,0.391257,0.966831,0.151528,0.0888535,0,3.03715
0849,0.0660843,0.152694,0.393476,0.173865,0.0022393,2.58345,0.338821,0.966482,0.0979296,0.0115942,0,3.03662
0849,0.00042151,0.222592,0.435857,0.185032,0.00550757,2.652,0.367219,1.05943,0.000241533,0.0136301,0,3.09577
0849,2.78942,0.389155,0.124806,0.0197423,0.00675249,2.43567,0.616476,1.25243,0,0.0527799,0.022384,1.1501
0849,3.07342,0.210791,0.323936,0.00245779,0.828591,0.941793,0.584288,1.14893,0.100013,0,0.0044559,0
0849,3.02541,0.140332,0.0997326,0.998623,0.00217688,1.35621,0.334013,1.98681,0,0.00447593,0.00465544,0
0849,3.59869,0.169868,0.158575,0.123613,0.53322,0.524342,0.308707,1.34758,0.210093,0.143688,0.00483841,0.312265
0849,3.82406,0.0301117,0.253254,0,0.218792,0.904336,0.81527,1.374,0.0940961,0.00030948,0.0146439,0
0849,3.50874,0.194477,0.17013,0,0.319835,2.07655,0.04671,1.39177,0.154734,0,0.00486149,0.1078
0849,3.73326,0.180256,0.054172,0.205565,0.37718,1.93036,0.514235,0.834327,0.0881899,0,0.00519444,0
0849,3.55225,0.135243,0.152191,0.0188722,0.260706,2.45937,0.648886,0.667013,0.0822498,0,0.00564086,0
0849,2.90846,0.113851,0.81794,0,0.214034,0.52863,0.642047,2.24482,0.154246,0.0583063,0.00223807,0.275355
0849,2.85904,0.132915,1.02764,0,0.00815592,0.337302,0.610522,3.09777,0.172356,0,0.0024567,0.256776
0849,3.22427,0.105925,0.754169,0.0195196,0.0228452,0.0196821,0.656992,3.04406,0.116066,0,0.00455061,0.244748
0849,2.28043,0.286817,0.51742,0.498133,0.864741,0.0469067,0.18556,1.61372,0.129562,2.56541,0.00771904,0
0849,1.32055,0.359001,0.759899,0,2.4709,0.147334,0.568345,0.340032,0.134433,3.09058,0,0
0849,1.34806,0.471881,0.375752,0.149033,2.68629,0.0138416,0.494082,0.345216,0.11858,3.37147,0,0
0849,1.03189,0.202167,0.809678,0,2.34377,0.0921279,0.0685719,0.217659,0.113285,2.9955,0.971449,0
0849,0.566627,0.0337252,0.710114,0.00317709,2.39849,0.602382,0.67677,0.748962,0.0372999,0.356777,3.21216,0.0349
0849,0.487862,0.199993,0.609302,0,2.4737,0.422384,0.239671,0.737886,0.160168,0.451073,3.20414,0
0849,0.0617722,0.00431393,0.691357,0.183492,2.68716,0.227587,0.12274,0.890937,0.0370616,0.40077,3.5622,0
0849,0.150297,0.43066,0.0638473,0,2.1356,0.434584,0.0688936,0.118261,0.143536,3.63928,0.59057,0
0849,0,0.462606,0.524219,0,2.68013,0.24905,0.678061,0.0808118,0.169984,3.25998,0.62845,0
0849,0,0.423951,0.128022,0.178141,2.60512,0.614944,0.0673293,0.183264,0.0832628,3.60244,0,0.0273517
0849,0.449658,0.215402,0.649566,0,2.87015,0.244856,0.0600387,0.0629125,0.0738674,3.19251,0,0
0849,0.784141,0.448272,0.0518624,0,0.48811,2.61727,0.595643,0.145465,0.0971779,3.2084,0.133524,0.000543578
0849,1.23056,0.284504,0.642555,0,0.508755,3.19576,0.0254194,0.058195,0.0835986,2.14421,0.310535,0
0849,1.54043,0.332069,0.00994644,0.413339,0.234841,3.38233,0.403352,0.0304553,0,2.83929,0,0.0569572
0849,1.651,0.164186,0.122608,0.342497,0.530444,3.14373,0.0467506,0.177095,0,2.97404,0.131696,0.115788
0849,0.0762831,0.0733142,3.33579,0.006595,0.5329,1.40802,0.394886,0.0450422,0.0386305,2.27473,0,0
0849,0.3993,0.141875,3.71655,0.21298,0.143879,0.346389,0.763884,0.276361,0.202694,2.27925,0,0.00307612
0849,0.503668,0.123811,3.80359,0.528793,0.13204,0.322154,0.609295,0.0382933,0.00722199,2.35987,0,0.10603
0849,0.829947,0.362075,3.34693,0.00330748,0.245926,0.0410599,0.989786,0.195915,0.0126634,2.52983,0,0
0849,0.816654,0.358224,3.37633,0.194827,0.730629,0.00597416,0.408929,0.282422,0.0725239,2.49884,0.000127974,0
0849,0.716235,0.120561,1.57849,0.37422,0.0906297,2.22275,0.796211,0.183709,2.43494,0.325389,0,1.26717
0849,0.611793,0.173775,1.71295,0.600735,0.00803504,2.48771,0.608672,0.474989,2.63284,0.0809185,0,1.40047
0849,0.585845,0.141689,1.31436,0.613893,0.00623113,2.50826,0.612236,0.518404,2.73594,0.150886,0,1.64053
0849,0.405019,0.212648,0.866979,0.569006,0.625728,2.68088,0.437269,0.0532076,2.3693,0.18053,0.0706905,1.70416
0849,0.905876,0.252813,0.200589,0.711419,0.388754,2.84193,0.512222,0.0616936,0.663538,0.141241,0.00633535,2.98623
0849,2.50088,0.0102283,0.00200661,0.35219,0.618771,2.55519,0.788973,0.211829,0.203831,0.0118081,0.11935,2.03694
0849,2.53993,0.00333711,0.20007,0.5707,3.15938,0.367084,0.0238227,0.127488,0.684877,0,0.00167525,1.25396
0849,2.34518,0.0956557,0.935229,0.0762274,3.27329,0.431286,0,0.903536,0.667193,0.00171722,0,0.70055
0849,2.14854,0.112305,1.06135,0.0127516,2.57772,0.165606,0.581245,2.05395,0.719988,0,0,1.08461
0849,3.38269,0.214156,0.224355,0.0102434,2.63603,0.311787,0.168944,2.49239,0.155366,0.0573675,0.00424743,0
0849,3.94826,0.172912,0,0,2.49794,0.097996,0.444574,2.2578,0.0932463,0,0.00386389,0.192591
