3.20963,0.00327449,0.68242,0,2.57069,0.141279,0.0373457,0.0481063,0.155782,1.32321,0.0231289,0.0931298
3.54792,0.198842,0.0626135,0.38654,2.21661,0.0440092,0.0584903,0.376952,0.0310955,1.67906,0.0485037,0
1.84968,0.0537913,0.292817,0.133088,2.56216,0.594928,0.0646204,0.210895,0.324662,3.10774,0,0
1.77248,0.00305334,0.640629,0,2.91369,0.00569438,0.445114,0.0748363,0.311198,3.44806,0,0
1.44509,0.126323,0.0624265,0.232482,2.88557,0.0476861,0.241043,0.193206,0.256486,3.64554,0.0706909,0.390101
0.365864,0,0.0901882,0.0855376,1.6388,0.0483614,0.491992,0.138051,2.8321,0.924669,0,1.46136
0.47142,0.0932457,0.311823,0.153358,2.32989,0.0404662,0.114924,0.110884,3.11554,0.630684,0.1433,1.16
0.459971,0.148693,0.062586,0.19176,2.28569,0.495481,0.154788,0.0428377,2.86443,0.581273,0.0991165,1.33897
2.18743,0.335655,0.0270138,0,0.645382,0.116713,0.402255,0.274763,0.109971,2.53591,0,0
1.61848,0.00579875,0.622191,0.0206482,1.92991,0.0539168,0.48628,0.0914725,0.162974,2.74707,0,0.573685
2.27488,0.191182,0.00253997,0,2.03133,0.0839274,0.29158,0.193199,0.118283,2.92448,0.423897,0.109403
3.10269,0.207251,0.0387125,0.00578737,1.53118,0.0257798,0.696648,0.538181,0.296669,0.993953,0.132114,0.104779
2.29648,0.838047,0.0622609,0,0.711655,0.12609,0.340493,0.997806,0.500639,0.164987,0.217723,1.33795
2.9039,0,0,0,1.31051,0.589456,0.692622,0.217212,0.158104,0,0.537585,0.589588
2.23074,0.125112,0,0,0.308618,2.41888,0.334878,0.23823,0.144007,1.72755,0,0.654401
1.73226,0.132471,0.0408255,0,0.212226,3.11101,0.0595805,0.150454,0.194659,2.3218,0,0.0223451
2.01721,0.0473196,0.001247,0.107914,0.134669,3.36565,0.306248,0.104896,0.0945514,2.54805,0.113993,0.283812
0.635861,0.39829,0.115216,0,0.167029,2.53955,0.0344326,0.0774129,0.0671606,3.82294,0,0.154277
1.00969,0.224269,0.190184,0,0.351237,2.06259,0,0.0746611,0.16142,3.72333,0.0963597,0.167452
1.557,0,0.393758,0,0.391536,1.19342,0.0438164,0.0960606,0.106457,2.54971,0.452885,0.179352
1.47813,0.0964133,0.74713,0.919078,0.571891,1.25833,0.354111,0.170001,0.107018,2.6958,0,0
1.72862,0.10907,0.404238,1.69432,0.326802,0.0546641,0.375047,0.192454,0.111655,0.0955622,0.0151865,2.13743
1.72832,0.160488,0.137967,2.01726,0.0574208,0.0118993,0.549872,0.527359,0.140285,0.32997,0.0351559,2.32131
1.9072,0.111174,0.195174,1.97319,0.0215476,0.195535,0.544257,0.241002,0.0978349,0.240929,0.079573,2.43395
1.99199,0.0800998,0.07424,1.86885,0.185855,0.166207,0.679862,0.144577,0.0743903,0.242883,0,2.50492
0.761502,0.0524028,0.212628,1.34114,0.139801,0.315342,0.11511,0.196534,0.158932,2.08562,0,2.11679
0.825189,0.163834,0.329333,1.70464,0.396842,0.0387306,0.297766,0.0798578,0.278719,2.10298,0,2.07628
0.500449,0.143516,0.0855144,2.46263,0.359217,0.042657,0.0692822,0.289677,0.045993,2.1037,0,2.12576
0.000212008,0.339249,0.409978,0.908299,0.0231124,0.0255529,1.90397,0.13029,0.38767,0.666205,0.00710165,2.34378
0.510695,0.346237,0.508729,0.995534,0.109407,0.182515,1.84662,0.0850359,0.129236,0.554552,0.0406727,2.39612
0.580318,0.247327,0.0425767,1.35103,0.223972,0.0210135,1.68999,0.0727059,0.101959,1.14948,0.00316153,2.34957
0.000262347,0.0461493,0.411308,0.768379,0.455419,0.430512,1.13402,0.118519,0.229119,2.06703,0,2.18219
0.193695,0.15965,0.129623,1.79435,0.142553,0.0134884,0.930728,0.257877,0.173776,2.06691,0.0219497,2.33348
0,0.0942898,0.668956,2.20178,0.405452,0.0547383,0.685762,0.0566527,1.01487,1.39832,0.447628,1.36033
0.0170116,0.0233974,0.552173,2.73122,0.337108,0.054821,0.490587,0.134509,0.721081,1.28286,0.226372,1.00339
0.0399864,0.257864,0.00584935,2.88578,0.245276,0.527773,0.256562,0.321333,0.532556,1.17403,0.182703,0.724704
0.00680238,0.207364,0.000686943,2.35848,0,0.0418776,1.31974,0.0528474,0.193517,0.585155,0.214761,3.45384
0,0.282551,0.316786,1.85763,0.206121,0.00804384,1.70108,0.0773331,0.276373,0.0771365,0.206925,3.40679
0,0.469781,0.00475897,1.17747,0.0658022,0.351008,1.46509,0.173532,0.112025,0.0331338,0.313178,3.68806
0,2.91029,0,0.186561,0,0.79944,1.52553,0.0405469,0.110004,0.26409,0.0521313,1.97385
0,3.04819,0.273791,0.21589,0,0.186999,2.03668,0.111055,0.541437,0.109508,0.0875836,1.70177
0,3.45309,0.0511784,0.425767,0.536519,0.148592,0.883941,0.0745257,0.356966,0.270961,0,1.55328
4.0167E-05,1.11894,0.160184,3.36893,0.00201078,3.16974E-05,0.35725,0.43188,0.173739,2.01481,0.060129,1.23478
0,1.15999,0.224057,3.37696,0,0.00795726,0.700886,0.491524,0.156491,1.60494,0,1.43698
0,0.259245,0.269386,3.51746,0,0.193651,0.629836,0.891743,0.118466,1.256,0,1.9942
0.000188652,0.480733,0.190292,1.0812,2.37022,0.51143,0.18505,1.86244,0.42808,0.362415,0.0360439,1.49259
2.83286E-05,0.00150762,0.466792,0.570957,3.10335,0,0.672939,1.49221,0.646075,0.220458,0.485252,1.78798
0.0509881,0.169655,0.213175,0.636497,2.73989,0.254216,0.277868,1.61158,0.360776,0.362152,0.145019,1.963
0,0.106509,1.06028,0,1.67909,0.0505263,2.08373,2.24319,0.111094,0.0141211,0.00558703,0.658568
0,0.0583454,0.983895,0.0543692,1.88804,0.322408,1.8896,2.67866,0.106007,0.0200126,0.194568,0.606697
1.85332,0.0220001,0.480686,0,2.99514,0.0424291,0.92059,2.08821,0.304046,0.209335,0.221991,0.359269
3.2534,0.271294,0.316338,0,2.97718,0.0516125,0.725769,1.44216,0.182084,0,0.0471745,0.040051
3.22346,0.283017,0.1488,0.00362638,3.13722,0.299416,0.260562,0.984488,0.161511,0.246448,0.202312,0
2.77234,0.0211515,2.15517,0,2.43504,0.0976633,0.356735,0.0767856,0.112738,0.730832,0.0832232,0
1.52954,0.0205186,2.95644,0,2.60694,0.242787,0.252133,0.252465,0.248704,0.244709,0.00367399,0.206192
1.61657,0.236948,2.41809,0,2.31962,0.0498557,0.443517,1.09074,0.121353,0.298355,0.0806919,0.54473
3.66018,0.314803,0.48381,0.00985307,1.60195,0.276211,0.00148847,1.04869,0.120531,1.23707,0.00403637,0
3.12249,0.214174,0.42486,0,1.71273,0.0200989,0.181897,0.567005,0.107451,2.25951,0.00285646,0
3.08967,0.280144,0.00332754,0.017355,1.49203,0.318815,0.232937,1.4247,0.0787126,1.982,0.0627574,0
3.97965,0.0781158,0.159153,0.304416,0.792545,0.0367535,0.0557877,1.28432,0.354514,1.09427,0.227355,0
4.15836,0.408586,0.143532,0.00376605,1.02646,0,0.198805,1.19893,0.0654148,0.139919,0.232739,0.0904843
3.09956,0.421773,0.125498,0.0091427,0.863326,0.724409,2.17885,0.0709658,0.11385,0.0885337,0.134632,0.235573
2.53999,0.678732,0.105994,0,0,0.0426399,4.38204,0.15926,0.147668,0.00663133,0.336172,0
2.39037,0.855191,0.0325368,0,0,0.24857,4.42403,0.0353373,0.0976034,0.222141,0.487864,0
2.23021,0.696651,0.0643551,0,2.01718,0.0448475,3.31942,0.100729,0.0842362,0.0660123,0.228041,0.36757
0.790991,0.701544,0,0.165855,1.8985,0.0477738,1.31625,0.228649,0.136761,2.76839,0,0.173054
0.85465,0.572833,0.00404636,0,1.83067,0.192557,1.00498,0.056205,0.118056,3.19199,0.106651,0.176511
1.23973,0.675874,0.109512,0,1.95271,0.0475425,1.10324,0.0371385,0.122304,3.17559,0.205507,0.156621
1.33247,0.170367,0.000675666,0.434023,1.5833,0.0532324,0.218981,0.0530614,0.0912626,3.13396,0.51286,1.15996
0.290104,0,0,1.8268,0.802726,0.0628515,0.724748,0.102582,0.115137,1.93397,0.414647,1.96459
0.328865,0,0,2.22038,0.413968,0.0502642,0.854787,0.0948496,0.0765706,1.95869,0.356415,2.10566
0.000239719,0.154898,0.150506,2.03511,0.556661,0.000213113,1.28543,0.166092,0.0880724,0.68007,0.25285,2.57019
0.201804,0,0,2.41831,0.176371,0.0412903,1.44404,0.220666,0.105754,0.871492,0.199357,2.46414
0.15403,0.54958,0,1.1873,0.67586,0.0727721,1.95916,0.0904851,0.0933335,0.220628,0.357514,3.32082
0.0885709,0.558318,0.00628917,0.816675,0.836057,0.00989859,2.69132,0.0714084,0.0614883,0.120404,1.19867,2.81058
0,0.658572,0.0831089,1.57262,0.364388,0.0628536,2.37756,0.0636249,0.0534664,0.145445,0.99734,3.08999
0,1.62779,0,0.0824285,0.291923,0.190895,1.49744,0.23914,0.550512,0,0.057271,3.2176
2.92084E-05,1.33408,0,0.270744,0.0248915,0.182907,2.3398,0.0438442,0.551778,0,0.00203086,3.23908
0,1.68327,0.00945353,0.439546,0.123227,0.124338,1.64699,0.196214,0.454402,0,0.0344293,3.01776
0,0.601716,0.11796,2.25532,0.0263375,0.049024,0.0915014,0.521024,0.380869,2.98574,0.17807,1.88775
0,0.748662,0.267381,2.46658,0,0.0413615,0.0645357,0.269456,0.162469,3.23134,0.116925,1.46675
0,0.435591,1.16549,0.142054,1.24552,0.356998,0.260449,0.767747,0.125601,3.09724,0.0151433,0.542838
0,0.0784815,1.13278,0,2.00314,0.267495,0.0552339,2.46024,0.399743,0.870929,4.84257E-05,1.28128
1.04156E-05,0.134812,0.627085,0,2.05534,0.130466,0.0665882,2.72959,0.0826998,0.626377,0.000388985,1.33828
0,0.208651,0.196714,2.02088,2.11245,0.058992,0.0817236,2.45404,0.288509,0.107676,0.374664,0.0338031
0,0.0560923,0.278737,2.32437,2.5312,0.01457,0.0693953,2.14585,0.209718,0.0314149,0.248457,0.334801
0,0.044391,0.153547,1.23248,3.42661,0.230166,0.257841,2.17097,0.104049,0.00571081,0.311945,0.543518
0,0.194062,0.000500784,0.101163,3.86361,0.070472,1.26893,0.470705,0.231133,0.0285312,0.211221,0.481917
0.000484595,0.63643,0.00147351,0,3.57055,0.0478345,2.01958,0.174966,0.165369,0.0289275,0.891172,0.255941
0.119042,1.01883,0.0561829,0.426781,3.33597,0.0432326,2.70449,0.3601,0.0584152,0.0033106,0.472407,0.0712984
0,0.497602,0.0732635,3.33219,0.332273,0.100147,3.13754,0.0696481,0.0823867,0.241587,0.282833,0.195428
0.000125055,0.560013,0.102368,3.17002,0.362212,0.0164325,3.62795,0.0674592,0.111629,0.173018,0.285203,0.166821
0.000521658,0.932992,0.00142491,1.7882,1.51267,0.217802,3.43432,0,0.271849,6.13148E-05,0.515898,0.232639
0.179742,0.127614,0.232274,0.744008,2.52549,0,0.400079,1.43059,0.129859,0.0297931,0.341077,1.3561
0,0.0102274,0.257892,0,3.38424,0.0406923,0.172459,1.65604,0.476175,0.0188214,0.378711,1.30554
0.2129,0.208391,0.316876,0.00946005,3.71317,0,0.296855,1.2872,0.351224,0.0310525,0.0953414,1.16326
0.0446756,0.169928,0.301883,0,3.95701,0.0350905,0.288819,1.34071,0.0686755,1.62373,0.445612,0.59068
0,0.163628,0.206179,0,2.86216,0.0515373,1.54353,0.342753,0.0948018,2.22748,0.0027916,0.725156
0.000852982,1.04157,0.118476,0.00684019,2.18959,0.295898,2.18654,0.0831235,0.0952455,2.28139,0.128963,0.818538
0,0.538288,0.00295019,0,1.92144,0.199407,1.39876,0.693631,0.119613,1.66541,0.192291,1.73035
0,0.0603219,0.901088,0,1.35341,0.172515,0.701091,2.62357,0.161373,0.45977,0.00634911,1.64832
0.0705433,0.148197,0.948764,0.00588529,1.53545,0.0984324,0.234772,3.12722,0.0940533,0.256549,0,1.45498
1.68568,0.00394998,0.131372,0.327538,1.25171,0.117077,0.0740464,2.83252,0.358263,1.92061,0.0858009,0
1.70538,0.095564,0.914272,0,1.84035,0.0169346,0.0339995,0.589068,0.174618,2.87327,0,0
1.68214,0.146727,0.211711,0.00123001,2.08631,0.0895691,0.310816,0.451198,0.0903636,2.92036,0.00789769,0
1.79527,0,0.174864,0.278883,0.24787,0,0.0121363,1.95436,0.12294,1.50381,0.117436,2.0136
1.44071,0.00126818,0.573652,1.8148,0.162583,0.018083,0.365283,2.36132,0.157136,0.0229216,0.0619662,2.15541
1.36783,0.219387,0.10381,1.85448,0.00112361,0,0.305742,2.4209,0.0921863,0.034503,0.173946,2.79631
1.26568,0.186056,0.282535,1.55506,0.0808121,0.0713197,0.35599,2.02639,0.139086,0,0.121394,2.99245
1.02062,0.193949,0.266722,1.83539,0.00271601,0.024937,0.00254462,2.30045,0.317933,0.0224787,0,3.23754
0.879645,0.213654,0.462312,1.82605,0.0889742,0.0390023,0.029007,2.22238,0.0881775,0,0,3.08315
0.149758,0.608674,0.196532,0.13362,0.483196,0.835645,1.90061,0.513435,0.101035,0.0109161,0.180693,2.43769
0.760154,0.501697,0.0753922,0.18962,0.110211,0.256245,2.02419,0.710805,0.291275,0.037982,0.306405,2.75175
0.766959,0.519439,0.120182,0.167216,0.0560405,0.095935,2.76296,0.0521544,0.105492,0.023458,0.247104,2.76637
1.2527,0.332687,0.152878,0.340056,0,0.0210244,2.60776,0.0883927,0.10453,0.00335317,0.378028,2.72595
1.12812,0.128837,0.0900497,0.597026,0,0.00755714,2.58548,0.045965,0.0912927,0.0343316,0.650224,3.01528
0.842734,0.170473,0.131802,1.06897,0.129067,0.00706333,2.33611,0.127774,0.102805,0.0905472,0.684107,3.3001
0.809126,0.345015,0.130883,0.719692,0,0.326223,2.09996,0.0421434,0.097608,0.0257895,0.475532,3.09935
0.125454,0.0684262,0.276385,0.146068,3.03963,0.14098,0.0132314,0.092189,0.995755,0.166646,0,1.96854
0,0.120114,0.388301,0.0354854,3.00658,0.0484899,0.510125,0.0996636,0.450434,0,0,2.05353
0.0253723,0.184812,0.155881,0.466185,2.82582,0.0454934,0.255457,0.375446,0.624611,0.108186,0,2.57534
0,0.152718,0.155819,0,4.39301,0.0187852,0.272065,0.2009,0.956765,0,0.0303441,2.12257
6.66455E-05,0.151866,0.193571,0,4.50447,0.125818,0.19115,0.0471641,1.05337,0.00405203,0.0171188,2.37567
0,0.178372,0.143783,0.00366397,4.47857,0.0267432,0.0521919,0.192296,0.765821,0,0.214673,2.30108
0.061219,0.0760138,0.259764,0,4.32873,0.000205733,0,0.0629506,0.996232,0,0.00100769,1.9347
0.0176718,0.0771853,0.158555,0.124642,3.36551,0,0.816516,0.0629943,0.850132,0.0029484,0.0228513,2.49989
0.00308097,0.146879,0.242103,0.195509,3.20368,0.101472,0.755462,0,0.704985,0.311577,0.059379,2.76157
0.0208182,0.0772081,0.375694,0.12654,3.53642,0,0.768244,0,0.530069,0.00709377,0.0663487,2.55153
0.556684,0.0612418,0.8418,0.0795583,1.84015,0.0645834,0.894227,2.23234,0.0154054,0.00169222,0.0268645,2.36029
0.274511,0.0837725,0.651071,0.105171,1.41633,0.248216,0.583736,2.70964,0.0479404,0.120192,0.344118,2.19712
0.256422,0.148445,0.765611,0.114396,1.21042,0,0.510451,2.7899,0.0253556,0.012586,0.0285493,2.36485
0,0.290939,0.00146452,0.663997,0.995286,0.0692406,0.785183,1.95779,0.249735,0.192495,0,3.21442
0.000429889,0.154457,0.0689704,0.766152,0.94874,0.0256581,0.955816,1.72449,0.188981,0.0198707,0,3.47228
0.129933,0.293023,0.0605341,0.747438,1.0996,0.0250907,0.938484,1.56935,0.274915,0.0265339,0,3.21658
0.000722248,0.0288084,0.134962,0.847874,1.0097,0.0240245,1.09146,1.51588,0.118186,0.135477,0,3.48374
0.0542104,0.23482,0.217313,1.23601,2.26503,0.00503537,0.628844,1.05027,0.21041,0.0103023,0.00325784,2.93873
8.8372E-05,0.149737,0.222322,0.0116352,4.27277,0.15268,0.210619,0.168549,1.00578,0,0.000363231,2.35331
0.000407253,0.0668714,0.235748,0.00823216,4.36957,0.0948812,0.14413,0.146145,1.03825,0,0,2.45258
0.000498728,0.0606782,0.267641,0.0115375,4.41316,0,0.0869568,0.118296,1.0997,0,0.0221214,2.52042
0,0.174948,0.27389,0.0173787,4.47238,0.000820838,0.00713843,0.0608257,1.46932,0,0,2.46416
0.000359548,0.160433,0.216174,0.0104777,2.71111,0,1.35936,0,0.199807,0,0.00856696,2.76397
0,0.39246,0.320847,0.0492019,2.50834,0.0331035,1.74772,0.323747,0.078984,0,0.00813082,2.8994
0.0605239,0.239591,0.369662,0.144079,2.53185,0.167989,1.30167,0.209234,0.238342,0.00480289,0.00573002,2.99492
0.000419738,0.128793,0.157159,0,3.73732,0.233859,0.0991733,0.299217,0.731609,0.372211,0,1.3251
0,0.0182702,0.489962,0,4.05113,0.0560738,0.647251,0.0545553,0.376017,0,0,2.45418
0,0.122956,0.00373598,0.201029,3.91145,0.0519849,0.341273,0.422924,0.155232,0.0791977,0.00185782,2.67248
0,0.407904,2.83829,0,0.304006,0.0339158,2.79335,0.46617,0.710936,0,0.00532174,0
0.0252648,0.341575,2.78847,0.246006,0.43146,0.137862,2.79984,0.529731,0.191959,0.175817,0.00521007,0
0,0.144755,3.17837,0,0.919501,0.0340217,2.228,1.09594,0.331101,0.206547,0.0649709,1.62262E-05
0,0.143313,2.59186,0.349882,0.470869,0.0477927,0.291167,2.91949,0.726322,0,0.0341823,0.0902459
0,1.5141,1.87126,0,0.387424,0.0364338,0.571352,3.16882,0.179024,0.00643323,0.0685847,0.033077
0,0.189281,2.0885,0.0148288,0.0827355,0.186036,0.637091,2.5384,0.747347,0.111877,1.63431,0.306145
0,0,2.61916,0.145244,0,0.109607,0.622257,1.71077,0.905175,0,1.99523,0
0.000388499,0.0993484,2.80832,0,0.0979786,0.179124,0.509764,2.0201,0.316809,0.0179728,2.01309,0
0,0.481762,0.866462,0.000625306,2.60574,0.0714101,0.368192,0.288746,0.414089,0.592089,1.0255,0.12139
0,2.05835,0.51317,0,2.74014,0.0602431,0.878221,0.0543719,0.686546,0,0.890832,0.109127
0.000413592,2.58613,0.109105,0.125962,2.78933,0.0200001,1.04845,0.0392461,0.405913,0.177726,0.743137,0.0977727
0.0517475,2.57738,0.29672,0,2.32432,0.0813284,0.478389,2.13047,0.139278,0.0280957,0.0302124,0.941178
0,0.473526,0.395072,0.37426,1.98055,0.00677233,0.249697,2.07332,0.180188,0.0255291,0.108078,2.9782
0.0237288,1.44218,0.100302,0.124664,1.88067,0.200876,0.255443,1.29959,0.513057,0.224528,0,2.73156
0,2.5502,0.150634,0.0014898,0.783837,0.167933,0.271711,0.8458,0.519834,1.9269,0.393041,1.6673
0.0252273,2.96445,0.0539745,0.0250151,0.679157,0.162485,0.00962636,0.762124,0.453748,2.6791,0.221774,0.961488
9.11999E-05,2.19856,0.216539,0.557686,1.41487,0.198792,0.151432,0.0919071,0.831697,2.62945,0.102024,0.495353
0,2.15392,0.285456,0,2.28029,0.148422,0.062621,2.31667,0.679741,0.134466,0.0533818,0.870539
0,2.11832,0.171702,0,2.16998,0.0987023,0.0644968,2.58727,0.607746,0.181812,0,1.06134
0.34173,0.556916,0.611182,0.0336503,1.88409,0.749624,0.278907,0.173317,0.102893,3.26396,0.0212114,0
0.13554,0.845173,0.171599,0.0446976,1.54424,2.33994,0.0501017,0.104108,0.093644,3.09578,0,0.380725
0.126995,0.992149,0.00124304,0.0720285,1.31642,2.22669,0.183982,0.140815,0.0534018,3.31293,0.220083,0
0.100455,0.332082,0.190457,0.0546848,1.44229,0.542025,0.128469,1.91669,0.161674,2.26961,0.253224,0
0.0396062,0.0962039,0.186267,0,2.19279,0.560951,0.0605017,2.09304,0.412199,2.07577,0.012537,0.434548
0.0732455,0.271261,0.406338,0.0153371,2.8453,0.154524,0.290274,1.4556,0.0511062,1.75292,0.00372505,0.753929
0,0.261342,0.330737,0.0151894,3.26405,0.128952,0.408567,1.92648,0.170077,1.23576,0.0733469,1.18241
0.517395,0.140868,0.131021,0,1.87029,2.32181,0.175154,0.0904828,0.0968221,0.608547,0.427103,1.02742
0.300651,0.0697404,2.45588,0,1.00039,2.84191,0.158031,0.433332,0.138455,1.34108,0.0024636,0.65674
0.306527,0.140308,2.81743,0.00107929,0.732841,2.48468,0,0.980781,0.0801689,1.55964,0,0.399159
0.394152,0.173035,2.75627,0,0.60711,2.19269,0.0530495,1.05676,0.0320434,1.73481,0.00160279,0.0133468
0.248874,0.236382,3.48244,0,0,2.16157,0.222984,1.13957,0.0625661,1.13236,0,0
0.306525,0.057801,3.60686,0,0,1.99913,0.0263178,0.742028,0.0436233,1.32984,0.366284,0
0.258939,0.23139,3.29549,0.0948486,0.000336918,1.89576,0.0326125,0.635388,0.0644277,2.03592,0,0
0.00021912,0.303481,2.71729,0.0123427,0.196828,1.73469,0.0468231,0.130634,0.0931495,2.54559,0,0
0.000438539,0.296909,3.04011,0,0.0888677,1.81394,0.136988,0.0780515,0.0540611,2.24748,0.668843,0
3.24154E-05,0.428977,2.72455,0.00842142,0.12845,2.0596,0.0691394,0.396283,0.001932,2.56226,0.0796596,0
0.199221,0.990508,0.722792,0.594107,1.36224,0.492697,0.0444868,0.326196,0.315013,3.42743,0,0
0.0939537,1.3259,1.73938,0.409335,0.998681,0.442511,0.00353313,0.0757864,0.121852,3.58296,0,0
0,2.2771,2.8958,0,0.0199083,0.960213,0.0134695,0.0590142,0.562503,1.43528,0.0475228,0.215315
0,4.08849,0.129231,0,0.0734769,0.703962,0.0782423,0.262904,0.560971,1.18097,0.0202621,0.168411
0.00629242,1.00327,3.44206,0,0.134425,0.940875,0.516392,0.265794,0.685641,1.80654,0.000210097,0
0.0523578,0.734762,3.72459,0.0103794,0.117695,0.534322,0.656369,0.270971,0.287221,1.84499,0,0
0.0376006,0.478064,4.12173,0.0116429,0.10216,0.76136,0.55283,0.037125,0.0881022,1.79848,0,0
0.0596161,0.489579,3.85643,0.303412,0.105289,0.496546,0.810559,0.0592966,0.199425,1.35373,0.106408,0.0169719
0.0850699,0.159756,3.8305,0.0864499,0.128323,0.554672,0.568799,0.156628,0.204191,1.53065,7.44866E-05,0.127471
0.00762795,0.37607,2.03419,0.00540413,2.69754,0.297483,0.11331,0.545357,1.20987,0.747365,0,0.075019
0,0.109455,2.45509,0,2.56813,0.0440166,0.66077,0.183292,0.596619,0.967204,0,0.00346119
0.00329493,0.322355,2.71501,0,2.50761,0.118678,0.372645,0.110563,0.505272,0.514915,0,0
0,0.433144,3.63966,0.0124784,0.34078,0.0837404,0.175146,0.705974,0.867406,0.34424,0,0
0.000362271,0.00323612,4.36666,0,0.584081,0.0303091,0.93242,0.0402997,0.883581,0.336767,0,0
0.0209977,0.173794,2.95862,0.013798,2.62013,0.0281215,0.656619,0.126751,0.509904,0.285914,0,0.00483301
2.89674,0.156589,0.12217,0,2.65563,0.351116,0.312237,0.196917,0.218282,0.057722,0.00076937,0.11095
3.24546,0.300777,0.0546946,0.0963809,2.63118,0.0337089,0.121293,0.391971,0.268729,0,0.0275532,0.0872148
1.63116,0.00193686,0.212527,0,0.926457,1.55208,0.205549,0.0579295,0.200241,0.0705698,0.387709,1.90852
0.104907,0,0.290023,0.164812,0.329522,2.69743,0.307341,0.126208,0.152731,0.126674,0.207904,3.03781
0.323675,0.104848,0,0.717602,1.57623,1.7875,0.359853,0.0854427,0.0988403,0.072075,0.174358,3.16643
0.391869,0.144039,0.366133,0.401905,1.25453,1.44747,0.126503,1.18501,0.0695833,0.0202421,0.262752,2.9326
3.77817,0.0548722,0.211576,0.0309985,0.914284,0.582454,0.0971942,0.877224,0.5202,0.0144787,0.1383,0.499177
2.55416,0.177852,0.307526,0,0.982915,0.819406,0.0935576,0.297975,0.160864,1.69765,0.358192,0.395817
0,0.19336,2.71341,0.167569,0.579787,0.264087,0.516128,1.01838,0.193425,1.19483,0.00476647,2.31528
0,0,2.95063,0.40719,0,0.396795,0.461716,0.629109,0.0253506,1.39574,0.108782,2.36863
0.0563598,0.0267499,2.56725,0.172232,0.305082,0.813049,0.611906,0.289513,0.090306,1.32981,0.112619,2.82175
0.164353,0.659223,0.527234,0,2.43831,0.201257,0.0588659,0.128876,0.171219,2.80403,0,1.66539
0.106243,0.374358,1.0285,0.28246,0.481477,2.50832,0.151634,0.0803549,0.128995,2.93929,0.179713,0.560118
0.102445,0.265756,0.989065,0.0192864,0.0962052,1.34811,0.532311,2.01128,0.122765,0.435746,0.0914131,2.57063
0,0.266774,0.884816,0.130616,0,0.987371,0.585427,3.0074,0.117504,0.566055,0.22132,2.37195
0,0.146283,1.03912,0.176661,0.0511794,0.752763,0.801629,3.12681,0.0614622,0.585549,0,2.87713
1.15017,0.000484557,0.092903,0.158638,0.770231,1.30383,0.73345,2.78428,0.132953,0.891724,0.00476602,1.95961
1.98533,0,0.845418,0.0765881,0,2.69559,0.827563,0.440421,0.0824387,0.996344,0.335064,0.617859
0.975855,0.0258621,2.25639,0,0,1.99652,0.366117,1.79493,0.188115,0.142391,0.031014,2.14759
0.433358,0.000941729,1.10103,0,0.986175,0.0682735,0.140819,3.53805,0.135043,0.0693654,0.308141,1.49956
0.473546,0.040451,1.51634,0,1.25562,0.0557931,0.234877,3.66749,0.105261,0.0223882,0.16545,1.72625
0.260276,0.311007,0.682051,0.0116836,0.836257,1.79044,0.279953,2.5566,0,0.616572,0.155539,0.993524
0.323089,0.0857786,2.89269,0,0.109865,2.26363,0.0144726,2.31086,0.147749,0.61015,0.268412,0
0.18864,0.109684,3.08672,0,0,1.89343,0.0121064,2.72201,0.101074,0.650572,0.0658844,0.37393
